ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BTJT00127,8845,18,122,15,6,8724
HT4CWJT00250,HT4CWJT00250,32682,16,96,21515,5,11081
HT4BTJT00127,HT4BTJT00127,13157,8,104,4120,9,8955
HT4BTJT00030,HT4BTJT00030,8941,7,74,13,4,8880
HT4APJT01039,HT4APJT01039,11295,11,100,22,5,11183
HT4BVJT00003,HT4BVJT00003,45367,18,140,34448,9,10772
HT4AVJT02309,HT4AVJT02309,64990,29,76,52338,6,12541
HT4APJT01039,HT4APJT01039,18232,8,95,6944,7,11203
HT4CWJT00250,HT4CWJT00250,34633,12,122,22998,13,11506
HT4BVJT00012,HT4BVJT00012,9559,20,100,21,5,9451
HT4APJT01039,HT4APJT01039,28936,9,120,16678,16,12139
HT4APJT01039,HT4APJT01039,40732,12,181,28508,8,12053
HT4APJT01039,HT4APJT01039,52819,14,123,40192,7,12516
HT4BVJT00012,HT4BVJT00012,17755,15,109,8043,10,9614
HT4AVJT02309,HT4AVJT02309,73800,9,95,60820,7,12896
HT4BTJT00127,HT4BTJT00127,9969,15,124,654,12,9179
HT4BVJT00012,HT4BVJT00012,19461,11,115,9680,10,9681
HT4AVJT02309,HT4AVJT02309,77595,27,150,65079,11,12364
HT4APJT01039,HT4APJT01039,55059,16,144,42444,15,12463
HT4BTJT00127,HT4BTJT00127,12388,20,125,2983,18,9273
HT4BVJT00012,HT4BVJT00012,24997,14,179,16602,6,8191
HT4APJT01039,HT4APJT01039,66586,17,157,53668,7,12774
HT4BTJT00127,HT4BTJT00127,19442,11,104,10046,6,9312
HT4BVJT00012,HT4BVJT00012,30741,19,152,19968,9,10610
HT4BTJT00078,HT4BTJT00078,41455,13,151,29416,7,11895
HT4BVJT00003,HT4BVJT00003,33942,11,91,22873,4,10996
HT4APJT01039,HT4APJT01039,73223,9,168,60104,8,12964
HT4BTJT00127,HT4BTJT00127,23333,15,132,13687,10,9520
HT4BTJT00078,HT4BTJT00078,47331,10,165,35308,22,11846
HT4AVJT02309,HT4AVJT02309,74858,10,84,62469,7,12310
HT4BVJT00003,HT4BVJT00003,37461,15,89,26397,9,10982
HT4BTJT00030,HT4BTJT00030,8944,16,131,15,7,8806
HT4AVJT02309,HT4AVJT02309,84572,13,122,72101,8,12359
HT4CWJT00250,HT4CWJT00250,13851,29,129,2907,11,10792
HT4BVJT00012,HT4BVJT00012,25692,10,174,14559,8,10947
HT4BTJT00030,HT4BTJT00030,12549,5,98,3411,12,9062
HT4CWJT00250,HT4CWJT00250,22057,17,80,10979,6,11009
HT4BVJT00012,HT4BVJT00012,35455,7,102,24901,5,10475
HT4CWJT00250,HT4CWJT00250,32787,10,115,21134,10,11540
HT4BVJT00003,HT4BVJT00003,38666,11,127,27613,28,10922
HT4BVJT00003,HT4BVJT00003,49079,19,137,38032,7,10901
HT4CWJT00250,HT4CWJT00250,42394,11,103,30384,6,11920
HT4BTJT00030,HT4BTJT00030,17956,6,110,8657,8,9207
HT4BVJT00012,HT4BVJT00012,40994,10,141,30699,10,10153
HT4CWJT00250,HT4CWJT00250,52315,12,99,40234,6,12000
HT4AVJT02309,HT4AVJT02309,85404,21,184,72717,12,12495
HT4APJT01039,HT4APJT01039,62886,8,84,49502,7,13306
HT4CWJT00250,HT4CWJT00250,59205,14,141,47631,7,11435
HT4APJT01039,HT4APJT01039,75067,11,93,61723,11,13264
HT4CWJT00250,HT4CWJT00250,69772,14,187,57754,7,11850
HT4AVJT02309,HT4AVJT02309,92801,29,152,79908,7,12733
HT4BVJT00012,HT4BVJT00012,44042,22,105,33514,5,10425
HT4BVJT00003,HT4BVJT00003,48736,10,139,37662,6,10954
HT4BTJT00030,HT4BTJT00030,16054,16,120,6641,4,9311
HT4BVJT00012,HT4BVJT00012,49350,9,133,39147,11,10086
HT4BVJT00003,HT4BVJT00003,54665,7,143,43930,15,10582
HT4CWJT00250,HT4CWJT00250,72410,20,130,60331,9,11939
HT4APJT01039,HT4APJT01039,77691,10,153,63559,8,13986
HT4BTJT00078,HT4BTJT00078,27198,23,127,15155,5,11915
HT4BTJT00030,HT4BTJT00030,15871,7,66,6461,20,9346
HT4BVJT00003,HT4BVJT00003,59379,11,111,48414,6,10855
HT4CWJT00250,HT4CWJT00250,72376,18,196,62189,11,9980
HT4CWJT00250,HT4CWJT00250,84613,25,178,72047,9,12373
HT4AVJT02309,HT4AVJT02309,86712,22,164,73610,15,12907
